cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019772946928841763,-0.003376603211460582,0.0,0.0,0.0,0.0,0.04583463777619864,1.001271183592513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15006064368253616,-0.005712047445236969,-0.001002924818457912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14244609067012765,-0.031996946065806234,0.0,0.0,0.0
