cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001976011714383578,-0.0022578355608651643,0.0,0.0,0.0,0.0,0.04608853104322245,0.9996993646195237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2040322932972425,0.003261345447140027,-0.001193713982587589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23754286576113476,-0.03308968931397214,0.004085624262849879,0.0,0.0
