cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0,0.1351888457474214,0.0,0.0,0.0,0.0,-0.4178724956192096,0.9043274530633808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0620278277858657,0.5161688472351651,-0.04828765696455275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.746744249784206,-0.7499636140116775,0.17956869298841752,0.0,0.0
