cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019916068046197644,-0.0012214106296064317,0.0,0.0,0.0,0.0,0.0,0.9949684556896478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015199876568164888,0.03976033998636551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023451329516584418,-0.1013829448458633,0.0,0.0,0.0
