cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0,-0.13457467297460135,0.0,0.0,0.0,0.0,0.787911948805798,1.0140347947859443,0.0,0.0,0.0,0.0,0.056126229098812014,0.0,0.0,-2.0588157682624835,-0.20161349653929686,0.08821073831061409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10489011180889637,0.0,0.0,0.0,2.2327120427132336,0.3607513652596027,-0.20369481336146272,0.0,0.0
