cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001990408091927903,-0.0044289152481547965,0.0,0.0,0.0,0.0,0.031002116804143255,0.9983512093721417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08267206296248629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07440485666463904,-0.003048855525562943,0.0,0.0,0.0
