cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0020008640313836533,-0.003720587194366154,0.0,0.0,0.0,0.0,0.009946720077312001,0.9961598095355156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03837641616264598,0.021181084808905647,0.0005166940831667817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007406120417715681,0.0,0.0,0.0,-0.0888953081903444,-0.05271552375088093,-0.002412519748276852,0.0,0.0
