cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019976375028014147,-0.0038763876202858034,0.0,0.0,0.0,0.0,0.027134459582657137,0.9969559091183452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07235834138130191,0.01688357114939026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06512250724598566,-0.042498617353698136,0.0,0.0,0.0
