cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019706488802498983,-0.003309117544887271,0.0,0.0,0.0,0.0,0.02316360618584133,1.005432936678524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06176943081150316,-0.03974948356749304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055592487727082446,0.04508346240862064,0.0,0.0,0.0
