cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019896810467530217,-0.0038115837472086226,0.0,0.0,0.0,0.0,0.02668083671292727,0.9953001960386029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07114868403110304,0.028667084709492332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06403381563058527,-0.059439207546694774,0.0,0.0,0.0
