cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001994245901986071,-0.00366819058519646,0.0,0.0,0.0,0.0,0.025677093964227127,1.0000687778876272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06847204474386084,-0.011635203820993707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06162484026961334,0.008129538581731618,0.0,0.0,0.0
