cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019997120272488285,-0.003683909100305301,0.0,0.0,0.0,0.0,0.025787122541827218,0.995420286753746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06876545340382714,0.03266107420154986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061888908064703214,-0.07619358267845953,0.0,0.0,0.0
