cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001986965910458886,-0.002712904634066045,0.0,0.0,0.0,0.0,0.03811470423015404,0.994659642953802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.173001358591116,0.03911826544907905,-0.0005973653055483183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21612781523435204,-0.08882038147113265,0.0022033265507000145,0.0,0.0
