cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0,-0.01187463995740706,0.027113973964651993,0.0,0.0,0.0,0.0,1.0408043213862495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3262116420862754,0.0460577596977419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027281262262021645,0.0,0.0,0.0,0.0,0.15174936176931347,-0.10270190148606906,0.0,0.0
