cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-0.10196658592779329,0.1809980826411947,0.0,0.0,0.0,0.03794668220825105,0.4284542066194331,0.0,0.03017042815393685,0.0,-0.4186400722784199,0.0,0.025504858061493337,0.0,0.0,-0.26597683031326586,0.05189917035181366,0.0,0.0,0.0,0.0,1.0,0.005
