cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-3.222090918051269,3.6319057402150463,1.3998001551573052,-0.882716411945295,0.0,0.0,-2.6687027832969616,0.0,0.0,0.0,-0.7104040366756001,0.0,0.0,0.0,0.0,-0.07291910302148821,0.0,0.0,0.0,0.0,0.0,0.0,0.005
