cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.4836234445286312,0.8673317557559155,-0.0857704406131218,-0.881418567798354,0.0,0.0,0.20535365648250145,0.0,-0.04226814313433538,0.0,0.0,-0.1586007108974525,0.0,0.0,0.0,-0.14583655690794833,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
