cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0826506874602472,1.539281674052244,0.41344656563593024,-1.590792770538619,0.0,0.027091826522277162,-0.9679093746881501,0.22459815487750173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03726227521895815,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
