cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-0.4318224553245144,0.5107611792376702,0.04286459911038923,-0.48180940747740875,0.04490935551142133,-0.16326329913717152,0.2587039971834595,-0.1633739398696427,0.170930065760235,0.16505538730268773,0.14286211188025622,0.21816340617717167,-0.04722197247499999,-0.2468226404912295,-0.044559200229462234,-0.13849446954617703,0.26297118753129817,-0.17143255914835123,-0.1300486465074667,0.0,0.0,-1.0,0.005
