cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-0.7122285400843958,0.9580385058362999,0.4624134996047542,-0.5522710233568963,0.3813444691182611,0.0,0.0,0.2553908261521518,0.0,0.0,0.7633885095636046,0.0529799509827372,0.0,0.0,0.0,0.17795708294053503,0.0,0.0,0.0,0.0,0.0
