cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-46.0893914811487,-29.165385962232282,0.0,37.96973371796492,0.0,0.0,44.40249634715718,0.0,0.0,0.0,15.7505507374002,0.0,0.0,0.0,0.0,1.8994989793608186,0.0,0.0,0.0,0.0,0.0
