cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-0.07648368660804766,1.5254997445913605,0.44751553386753784,-1.5928079281321925,0.0,0.027759904925298264,-0.970478065693753,0.2239492800919819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03619540497530625,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
