cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.5395088756778488,0.029878339149344714,0.3176909721020757,-0.39655210242514494,-0.16374331228314482,0.054223888253534795,0.4768822197143027,0.22764722484946048,0.0,-0.03652741476443375,-0.33500903443888996,-0.46044114757844834,0.11936295476494384,0.0,-0.17674011419020064,-0.29907838641544515,0.3065274121292957,-0.3954184642445753,0.4642296595531143,0.5026338854607746,0.0,0.0,0.0005
