cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,0.040511957066127605,0.07457472922474526,-0.1580288349415139,-0.07043469794799613,0.07399985322007926,0.3228279137173752,0.07108014110292121,-0.06986173227564155,0.06556628458133235,-0.41258923238320355,-0.10697898142739058,0.08018556395309395,-0.045622880220132576,0.05362025751243441,-0.2061146410845078,0.21968875172476457,-0.15208919992029507,0.06672219131229053,0.055712012548067666,0.12649337381370496,0.0,0.001
