cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
0.5266693336086028,-0.06372677341471193,0.0,-0.3179201875000503,0.0,0.0,0.41360625397791245,0.0,0.0,0.0,-0.3941693967112997,-0.06933049729560474,0.0,0.0,0.0,-0.25335142460431537,0.0,0.0,0.0,0.0,0.0
