cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.7855220007911037,-0.16616103010021546,0.0,-2.1274550054553028,0.0,0.0,0.31724822863198165,0.17884883558780817,0.0,0.0,0.46325636093153366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
