cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.3825994949264658,-0.2717152062660513,0.0,-0.10579406466670711,0.0,0.0,0.567786093902255,-0.041658907832220274,0.0,0.0,-0.22423841165543035,-0.16784400972854738,0.0,0.0,0.0,-0.16142195773042728,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
