cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
1.1007201491098426,0.4340585221473779,0.0,-2.0127247241757,0.0,0.0,2.1270917365181816,0.3066157785622243,0.0,0.0,2.452762456043192,0.08333840183336609,0.0,0.0,0.0,0.4690010579499642,0.0,0.0,0.0,0.0,0.0
