cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-0.8504301577465397,1.6906473046467112,0.0,-2.31045657213513,0.0,0.036520694954802944,-1.0255106404567977,0.20925408173330043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02540425142022045,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
