cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-1.486047379551653,-5.333353287753811,0.0,-6.72202750339773,0.0,0.0,-1.7571999708796973,0.1709598056887268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0468394626572613,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
