cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.3571481215710317,-0.22780393228986617,0.045414174754455666,0.026426222730835353,-0.0993698029979168,-0.03403755794230243,0.19017154452056706,0.1738011211769614,0.0475891405102945,0.0,-0.2546749475154432,-0.2524607998737116,-0.03163214785639587,0.08029457237856409,0.0651688078667492,-0.27371317676883905,0.24516417191704837,-0.059892005053081336,-0.13713481960697452,0.0,0.18225580871524777,-1.0,0.001
