cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
4.066916836385234,6.812163135618899,0.0,-2.7333057633145468,0.0,0.051009543566150006,-8.529393190615469,0.0,0.0,0.0,-5.320756283593035,0.0,0.0,0.0,0.0,-1.1034215104171063,0.05573544329903168,0.0,0.0,0.0,0.0,1.0,0.005
