cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-0.8583058456177394,1.206452061864007,0.38204149414032373,-0.9473698400199494,0.1381078817076061,0.0,0.11759714630565708,0.17963361371997244,0.0,0.0,0.9054328329733239,0.04046618745227301,0.0,0.0,0.0,0.18702603230814493,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
