cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-4.060039642940316,3.7633017175805623,1.5765414142473257,-0.7349346981967865,0.0,0.0,-2.6877991511721433,0.0,0.0,0.0,-0.739743759122774,0.0,0.0,0.0,0.0,-0.07639196973380877,0.0,0.0,0.0,0.0,0.0,0.0,0.005
