cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
0.49214319386797933,-0.14091249923165974,0.0,-0.30518416431191014,0.0,0.0,0.5615503771522722,0.0,0.0,0.0,-0.26123369960802667,-0.0696217120777332,0.0,0.0,0.0,-0.21828654462036504,0.0,0.0,0.0,0.0,0.0
