cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.38161626336852017,-0.27229833602006204,0.0,-0.10810766876284292,0.0,0.0,0.5754806661392171,-0.040218528190623055,0.0,0.0,-0.2167182683774254,-0.16711879964650903,0.0,0.0,0.0,-0.16078153445587126,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
