cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-0.7122266850178512,0.9580399472054347,0.462413075941359,-0.5522710168168342,0.38134408900905703,0.0,0.0,0.2553905995353334,0.0,0.0,0.7633872131486138,0.0529799016588846,0.0,0.0,0.0,0.17795630840834392,0.0,0.0,0.0,0.0,0.0,0.0,0.01
