cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
1.094713902386956,1.6063334687951167,0.0,-2.0636332915224145,-0.22287554938704052,0.0,0.3629419503674826,0.06655146931059144,0.0,0.0,1.6409386103327173,0.036952696903268786,0.0,0.0,0.0,0.3808166308075896,0.0,0.0,0.0,0.0,0.0
