cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
0.5243317591758899,-0.07395431766488612,0.0,-0.3160231310964807,0.0,0.0,0.4388552921124251,0.0,0.0,0.0,-0.3699249009669976,-0.06870500340024213,0.0,0.0,0.0,-0.2525767975156456,0.0,0.0,0.0,0.0,0.0
