cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-38.34431280490597,-19.107580073248926,0.0,33.233022196826596,0.0,0.0,33.44854233352984,0.0,0.0,0.0,10.842372655674106,0.0,0.0,0.0,0.0,1.2073513246283292,0.0,0.0,0.0,0.0,0.0
