cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
0.8956710164214788,1.6424610038023006,0.0,-2.1451768990428532,-0.2574268795820521,0.0,0.4658341765906561,0.06871786020818176,0.0,0.0,1.6810489750524198,0.0387407317403637,0.0,0.0,0.0,0.37501008160544913,0.0,0.0,0.0,0.0,0.0
