cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
0.5376067466153955,-0.07679642620023733,0.0,-0.32639543332314924,0.0,0.0,0.4606250473707269,0.0,0.0,0.0,-0.3359896125591756,-0.06767678831505897,0.0,0.0,0.0,-0.25150003047247776,0.0,0.0,0.0,0.0,0.0
