cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-41.770359298368255,-22.833662543142776,0.0,35.60017821134883,0.0,0.0,37.78286710819998,0.0,0.0,0.0,12.655388688798777,0.0,0.0,0.0,0.0,1.4509439899486825,0.0,0.0,0.0,0.0,0.0
