cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.7399917823422316,-0.1930682207711841,0.0,-2.100762208685996,0.0,0.0,0.39898882060927304,0.18425328179395398,0.0,0.0,0.47711343403233547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
