cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.7649661519765271,0.2099830581619655,0.0,-0.631472283029635,0.0,0.0,0.571016878677545,0.10625318588767949,0.0,0.0,0.0,-0.08765451266594806,0.0,0.0,0.0,-0.16129397180300123,0.0,0.0,0.0,0.0,0.0,0.0,0.005
