cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-0.5487376763142655,0.7666477190012653,-0.10130498155931844,-0.6916853661675066,-0.46965798642355666,0.0,0.19006005817016924,0.0,-0.15480818514903483,0.0,0.5185649795479117,0.0,-0.6089734036807869,-0.05408971323450693,0.0,0.027898789700232074,0.0,-0.28272556614087624,0.0,0.0,0.0,0.0,0.005
