cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-50.7475329847014,-35.118086352805314,0.0,40.666960833029556,0.0,0.0,50.964016364877615,0.0,0.0,0.0,18.796321150054364,0.0,0.0,0.0,0.0,2.345548284326328,0.0,0.0,0.0,0.0,0.0
