cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
0.5304819751241335,-0.07800096132238163,0.0,-0.32091747836852286,0.0,0.0,0.4560655359600069,0.0,0.0,0.0,-0.34677929247522316,-0.06803267505033718,0.0,0.0,0.0,-0.25182604086876553,0.0,0.0,0.0,0.0,0.0
