cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
0.5910901977018176,0.029869983732387678,0.0,-0.3403564262867629,0.0,0.0,0.28366101247246206,0.0,0.0,0.0,-0.4900868729993599,-0.06670009930069083,0.0,0.0,0.0,-0.29843445249814543,0.0,0.0,0.0,0.0,0.0
