cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-0.6609484747395319,1.1900727780124531,0.7329292845110799,-0.9707823480967877,0.14338694578360464,0.0,0.054005224191410725,0.2630407354212667,0.0,0.0,0.9373699604456948,0.06745525360416967,0.0,0.0,0.0,0.20260279307346518,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
