cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-0.6428521169107859,0.7115558181674121,0.449587871117568,-0.5956092006455187,-0.2496268043778565,0.0,0.159461852513438,0.0,0.0,0.0,0.4382562057285687,0.37851391505143905,-0.2907505794834545,-0.049326775347546384,0.0,0.0,0.2116958022821311,-0.18525552679221638,0.0,0.0,0.0,-1.0,0.005
