cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
1.3957951072320673,0.8980789790502298,0.0,-2.1765527884702918,0.0,0.0,1.52489934357017,0.3120285144636438,0.0,0.0,1.9591327194005774,0.07695478622473455,0.0,0.0,0.0,0.35691905423213544,0.0,0.0,0.0,0.0,0.0
