cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-0.791129702052801,1.1246351590670671,0.40885000540313876,-0.8552863701410669,0.2047819799262629,0.0,0.06295171839908437,0.20053411147538994,0.0,0.0,0.8466129637076792,0.04306240746564844,0.0,0.0,0.0,0.1789441116991724,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
