cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.7550780464920297,-0.21194601744937824,0.0,-2.2643234070463483,0.0,0.0,0.31095677930690996,0.1935875401150781,0.0,0.0,0.4433792945777445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
