cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.4453828777783648,-0.1737150249922893,0.0,-0.18527748211265027,0.0,0.0,0.4499724243622186,-0.03703220747007068,0.0,0.0,-0.4340258674244662,-0.1581579885664897,0.0,0.0,0.0,-0.24426991026636655,0.0,0.0,0.0,0.0,0.0,0.0,0.005
