cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-42.328080841439814,-26.925004370421995,0.0,34.86974523705876,0.0,0.0,40.91209540761506,0.0,0.0,0.0,14.538271678247618,0.0,0.0,0.0,0.0,1.755768391846584,0.0,0.0,0.0,0.0,0.0
