cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,0.18538903829393202,0.038355356368166504,-0.3450624436410925,0.17928829714513791,0.0,0.46387320540782406,-0.24906613364959768,0.18421030281273865,0.1379766901332311,-0.584869237561827,0.08735637357403064,-0.09580360909819441,0.20260463850572055,0.1492352038259589,-0.156923223414272,0.29418034916879954,-0.2779755199844056,0.4296410353808563,0.0,0.05227156639742505,1.0,0.0005
