cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-0.7671470289487013,0.7197160129250035,0.0,-0.5102975138939723,-0.19233081078922906,0.10908801947202197,0.06733755482004594,0.12468147926168668,0.0,0.0,0.4395662556780978,-0.04214678607054644,-0.36552535301999706,-0.0341855103790008,0.0,0.02506748149250032,-0.029960861998343313,-0.18513286405376686,0.0,0.0,0.0,0.0,0.005
