cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.4974608557270017,1.143382362628927,0.0,-2.3815407202635916,0.0,0.0,1.4342700638221821,0.7015303294350748,0.0,0.0,1.7879254627987362,0.15897514005087704,0.0,0.0,0.0,0.3027037073919034,0.0,0.0,0.0,0.0,0.0,0.0,0.005
