cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-1.3760878575167699,-5.149922252060143,0.0,-6.610352147003658,0.0,0.0,-1.748714252500333,0.1689994786954991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04668228113804871,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
