cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.7310820676655252,-0.19026710332451963,0.0,-2.0836435698474647,0.0,0.0,0.42733923841865645,0.18598785310231708,0.0,0.0,0.4815887951862937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
