cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-38.243837325249665,-18.715712419722337,0.0,33.23452402379675,0.0,0.0,33.128820252999,0.0,0.0,0.0,10.673951974377207,0.0,0.0,0.0,0.0,1.182221974378984,0.0,0.0,0.0,0.0,0.0
