cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.7667066875410404,-0.1819908338287732,0.0,-2.123409767025784,0.0,0.0,0.343731833630096,0.18068543052678895,0.0,0.0,0.46793096054431593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
