cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
1.4516160037916457,1.5176885267534126,0.0,-2.047119689771623,-0.12916090458436202,0.0,0.39374651559324064,0.13292167827528859,0.0,0.0,1.5637151284305626,0.04667392706134373,0.0,0.0,0.0,0.3532475098353971,0.0,0.0,0.0,0.0,0.0
